


at:8	acertos:57.89	micro:0.67	macro:0.54	5050 selecionados	J48
at:8	acertos:71.9	micro:0.8	macro:0.71	5050 selecionados	MultilayerPerceptron



at:8	acertos:61.39	micro:0.61	macro:0.57	5150 selecionados	SMO
at:8	acertos:63.2	micro:0.71	macro:0.62	5150 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	5150 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	5150 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	5150 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	5150 selecionados	IBk
at:8	acertos:65.92	micro:0.72	macro:0.65	5150 selecionados	IBk
at:8	acertos:66.47	micro:0.72	macro:0.65	5150 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.66	5150 selecionados	IBk
at:8	acertos:65.38	micro:0.71	macro:0.65	5150 selecionados	IBk
at:8	acertos:48.04	micro:0.56	macro:0.46	5150 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	5150 selecionados	NaiveBayesSimple
at:8	acertos:58.13	micro:0.67	macro:0.55	5150 selecionados	J48
at:8	acertos:72.02	micro:0.8	macro:0.71	5150 selecionados	MultilayerPerceptron



at:8	acertos:61.45	micro:0.61	macro:0.58	5250 selecionados	SMO
at:8	acertos:63.2	micro:0.71	macro:0.62	5250 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	5250 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	5250 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	5250 selecionados	IBk
at:8	acertos:66.1	micro:0.72	macro:0.65	5250 selecionados	IBk
at:8	acertos:65.92	micro:0.72	macro:0.65	5250 selecionados	IBk
at:8	acertos:66.47	micro:0.72	macro:0.65	5250 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.66	5250 selecionados	IBk
at:8	acertos:65.38	micro:0.71	macro:0.65	5250 selecionados	IBk
at:8	acertos:47.98	micro:0.56	macro:0.45	5250 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	5250 selecionados	NaiveBayesSimple
at:8	acertos:57.76	micro:0.67	macro:0.54	5250 selecionados	J48
at:8	acertos:72.02	micro:0.8	macro:0.71	5250 selecionados	MultilayerPerceptron



at:8	acertos:61.39	micro:0.61	macro:0.57	5350 selecionados	SMO
at:8	acertos:63.2	micro:0.71	macro:0.62	5350 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	5350 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	5350 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	5350 selecionados	IBk
at:8	acertos:66.1	micro:0.72	macro:0.65	5350 selecionados	IBk
at:8	acertos:65.92	micro:0.72	macro:0.65	5350 selecionados	IBk
at:8	acertos:66.47	micro:0.72	macro:0.65	5350 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.66	5350 selecionados	IBk
at:8	acertos:65.38	micro:0.71	macro:0.65	5350 selecionados	IBk
at:8	acertos:48.1	micro:0.56	macro:0.46	5350 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	5350 selecionados	NaiveBayesSimple
at:8	acertos:57.76	micro:0.67	macro:0.54	5350 selecionados	J48
at:8	acertos:72.02	micro:0.8	macro:0.71	5350 selecionados	MultilayerPerceptron



at:8	acertos:61.39	micro:0.61	macro:0.57	5450 selecionados	SMO
at:8	acertos:63.2	micro:0.71	macro:0.62	5450 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	5450 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	5450 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	5450 selecionados	IBk
at:8	acertos:66.1	micro:0.72	macro:0.65	5450 selecionados	IBk
at:8	acertos:65.92	micro:0.72	macro:0.65	5450 selecionados	IBk
at:8	acertos:66.47	micro:0.72	macro:0.65	5450 selecionados	IBk
at:8	acertos:66.71	micro:0.72	macro:0.66	5450 selecionados	IBk
at:8	acertos:65.38	micro:0.71	macro:0.65	5450 selecionados	IBk
at:8	acertos:48.1	micro:0.56	macro:0.46	5450 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	5450 selecionados	NaiveBayesSimple
at:8	acertos:57.76	micro:0.67	macro:0.54	5450 selecionados	J48
at:8	acertos:72.02	micro:0.8	macro:0.71	5450 selecionados	MultilayerPerceptron



at:8	acertos:61.45	micro:0.61	macro:0.58	5550 selecionados	SMO
at:8	acertos:63.14	micro:0.71	macro:0.62	5550 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	5550 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	5550 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	5550 selecionados	IBk
at:8	acertos:66.1	micro:0.72	macro:0.65	5550 selecionados	IBk
at:8	acertos:65.92	micro:0.72	macro:0.65	5550 selecionados	IBk
at:8	acertos:66.47	micro:0.72	macro:0.65	5550 selecionados	IBk
at:8	acertos:66.71	micro:0.72	macro:0.66	5550 selecionados	IBk
at:8	acertos:65.38	micro:0.71	macro:0.65	5550 selecionados	IBk
at:8	acertos:48.1	micro:0.56	macro:0.46	5550 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	5550 selecionados	NaiveBayesSimple
at:8	acertos:57.76	micro:0.67	macro:0.54	5550 selecionados	J48
at:8	acertos:72.02	micro:0.8	macro:0.71	5550 selecionados	MultilayerPerceptron



at:8	acertos:61.45	micro:0.61	macro:0.57	5650 selecionados	SMO
at:8	acertos:63.14	micro:0.71	macro:0.62	5650 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	5650 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	5650 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	5650 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	5650 selecionados	IBk
at:8	acertos:65.92	micro:0.72	macro:0.65	5650 selecionados	IBk
at:8	acertos:66.47	micro:0.72	macro:0.65	5650 selecionados	IBk
at:8	acertos:66.71	micro:0.72	macro:0.66	5650 selecionados	IBk
at:8	acertos:65.32	micro:0.7	macro:0.65	5650 selecionados	IBk
at:8	acertos:47.98	micro:0.55	macro:0.45	5650 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	5650 selecionados	NaiveBayesSimple
at:8	acertos:57.64	micro:0.67	macro:0.54	5650 selecionados	J48
at:8	acertos:72.02	micro:0.8	macro:0.71	5650 selecionados	MultilayerPerceptron



at:8	acertos:61.63	micro:0.61	macro:0.58	5750 selecionados	SMO
at:8	acertos:63.14	micro:0.71	macro:0.62	5750 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	5750 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	5750 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	5750 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	5750 selecionados	IBk
at:8	acertos:65.92	micro:0.72	macro:0.65	5750 selecionados	IBk
at:8	acertos:66.47	micro:0.72	macro:0.65	5750 selecionados	IBk
at:8	acertos:66.71	micro:0.72	macro:0.66	5750 selecionados	IBk
at:8	acertos:65.32	micro:0.7	macro:0.65	5750 selecionados	IBk
at:8	acertos:48.1	micro:0.56	macro:0.46	5750 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	5750 selecionados	NaiveBayesSimple
at:8	acertos:57.7	micro:0.67	macro:0.54	5750 selecionados	J48
at:8	acertos:71.96	micro:0.8	macro:0.71	5750 selecionados	MultilayerPerceptron



at:8	acertos:61.33	micro:0.61	macro:0.57	5850 selecionados	SMO
at:8	acertos:63.14	micro:0.71	macro:0.62	5850 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	5850 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	5850 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	5850 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	5850 selecionados	IBk
at:8	acertos:65.92	micro:0.72	macro:0.65	5850 selecionados	IBk
at:8	acertos:66.47	micro:0.72	macro:0.65	5850 selecionados	IBk
at:8	acertos:66.77	micro:0.72	macro:0.66	5850 selecionados	IBk
at:8	acertos:65.32	micro:0.7	macro:0.65	5850 selecionados	IBk
at:8	acertos:48.04	micro:0.56	macro:0.46	5850 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	5850 selecionados	NaiveBayesSimple
at:8	acertos:57.64	micro:0.67	macro:0.54	5850 selecionados	J48
at:8	acertos:71.9	micro:0.8	macro:0.71	5850 selecionados	MultilayerPerceptron



at:8	acertos:61.45	micro:0.61	macro:0.58	5950 selecionados	SMO
at:8	acertos:63.14	micro:0.71	macro:0.62	5950 selecionados	IBk
at:8	acertos:64.05	micro:0.71	macro:0.62	5950 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	5950 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	5950 selecionados	IBk
at:8	acertos:66.22	micro:0.72	macro:0.65	5950 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	5950 selecionados	IBk
at:8	acertos:66.47	micro:0.72	macro:0.65	5950 selecionados	IBk
at:8	acertos:66.77	micro:0.72	macro:0.66	5950 selecionados	IBk
at:8	acertos:65.32	micro:0.7	macro:0.65	5950 selecionados	IBk
at:8	acertos:48.1	micro:0.56	macro:0.46	5950 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	5950 selecionados	NaiveBayesSimple
at:8	acertos:57.64	micro:0.67	macro:0.54	5950 selecionados	J48
at:8	acertos:71.96	micro:0.8	macro:0.71	5950 selecionados	MultilayerPerceptron



at:8	acertos:61.33	micro:0.61	macro:0.57	6050 selecionados	SMO
at:8	acertos:63.14	micro:0.71	macro:0.62	6050 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	6050 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	6050 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6050 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6050 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	6050 selecionados	IBk
at:8	acertos:66.47	micro:0.72	macro:0.65	6050 selecionados	IBk
at:8	acertos:66.77	micro:0.72	macro:0.66	6050 selecionados	IBk
at:8	acertos:65.32	micro:0.7	macro:0.65	6050 selecionados	IBk
at:8	acertos:48.1	micro:0.56	macro:0.46	6050 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	6050 selecionados	NaiveBayesSimple
at:8	acertos:57.7	micro:0.67	macro:0.54	6050 selecionados	J48
at:8	acertos:71.9	micro:0.8	macro:0.71	6050 selecionados	MultilayerPerceptron



at:8	acertos:61.51	micro:0.61	macro:0.58	6150 selecionados	SMO
at:8	acertos:63.14	micro:0.71	macro:0.62	6150 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	6150 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	6150 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6150 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6150 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	6150 selecionados	IBk
at:8	acertos:66.53	micro:0.72	macro:0.65	6150 selecionados	IBk
at:8	acertos:66.83	micro:0.72	macro:0.66	6150 selecionados	IBk
at:8	acertos:65.32	micro:0.7	macro:0.65	6150 selecionados	IBk
at:8	acertos:48.1	micro:0.56	macro:0.46	6150 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	6150 selecionados	NaiveBayesSimple
at:8	acertos:57.76	micro:0.67	macro:0.54	6150 selecionados	J48
at:8	acertos:71.96	micro:0.8	macro:0.71	6150 selecionados	MultilayerPerceptron



at:8	acertos:61.57	micro:0.61	macro:0.58	6250 selecionados	SMO
at:8	acertos:63.14	micro:0.71	macro:0.62	6250 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	6250 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	6250 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6250 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6250 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	6250 selecionados	IBk
at:8	acertos:66.53	micro:0.72	macro:0.65	6250 selecionados	IBk
at:8	acertos:66.83	micro:0.72	macro:0.66	6250 selecionados	IBk
at:8	acertos:65.32	micro:0.7	macro:0.65	6250 selecionados	IBk
at:8	acertos:48.04	micro:0.56	macro:0.46	6250 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	6250 selecionados	NaiveBayesSimple
at:8	acertos:58.31	micro:0.67	macro:0.55	6250 selecionados	J48
at:8	acertos:71.96	micro:0.8	macro:0.71	6250 selecionados	MultilayerPerceptron



at:8	acertos:61.45	micro:0.61	macro:0.58	6350 selecionados	SMO
at:8	acertos:63.14	micro:0.71	macro:0.62	6350 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	6350 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	6350 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6350 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6350 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	6350 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.65	6350 selecionados	IBk
at:8	acertos:66.83	micro:0.72	macro:0.66	6350 selecionados	IBk
at:8	acertos:65.32	micro:0.7	macro:0.65	6350 selecionados	IBk
at:8	acertos:48.04	micro:0.56	macro:0.46	6350 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	6350 selecionados	NaiveBayesSimple
at:8	acertos:58.19	micro:0.67	macro:0.55	6350 selecionados	J48
at:8	acertos:71.96	micro:0.8	macro:0.71	6350 selecionados	MultilayerPerceptron



at:8	acertos:61.33	micro:0.6	macro:0.57	6450 selecionados	SMO
at:8	acertos:63.14	micro:0.71	macro:0.62	6450 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	6450 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	6450 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6450 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6450 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	6450 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.65	6450 selecionados	IBk
at:8	acertos:66.83	micro:0.72	macro:0.66	6450 selecionados	IBk
at:8	acertos:65.32	micro:0.7	macro:0.65	6450 selecionados	IBk
at:8	acertos:48.04	micro:0.56	macro:0.46	6450 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	6450 selecionados	NaiveBayesSimple
at:8	acertos:58.19	micro:0.67	macro:0.55	6450 selecionados	J48
at:8	acertos:71.96	micro:0.8	macro:0.71	6450 selecionados	MultilayerPerceptron



at:8	acertos:61.39	micro:0.61	macro:0.57	6550 selecionados	SMO
at:8	acertos:63.14	micro:0.71	macro:0.62	6550 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	6550 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	6550 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6550 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6550 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	6550 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.65	6550 selecionados	IBk
at:8	acertos:66.83	micro:0.72	macro:0.66	6550 selecionados	IBk
at:8	acertos:65.32	micro:0.7	macro:0.65	6550 selecionados	IBk
at:8	acertos:48.04	micro:0.56	macro:0.46	6550 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	6550 selecionados	NaiveBayesSimple
at:8	acertos:58.13	micro:0.67	macro:0.55	6550 selecionados	J48
at:8	acertos:71.96	micro:0.8	macro:0.71	6550 selecionados	MultilayerPerceptron



at:8	acertos:61.45	micro:0.61	macro:0.57	6650 selecionados	SMO
at:8	acertos:63.14	micro:0.71	macro:0.62	6650 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	6650 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	6650 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6650 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6650 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	6650 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.65	6650 selecionados	IBk
at:8	acertos:66.83	micro:0.72	macro:0.66	6650 selecionados	IBk
at:8	acertos:65.32	micro:0.7	macro:0.65	6650 selecionados	IBk
at:8	acertos:47.98	micro:0.56	macro:0.45	6650 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	6650 selecionados	NaiveBayesSimple
at:8	acertos:58.13	micro:0.67	macro:0.55	6650 selecionados	J48
at:8	acertos:71.96	micro:0.8	macro:0.71	6650 selecionados	MultilayerPerceptron



at:8	acertos:61.39	micro:0.61	macro:0.57	6750 selecionados	SMO
at:8	acertos:63.14	micro:0.71	macro:0.62	6750 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	6750 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	6750 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6750 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6750 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	6750 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.65	6750 selecionados	IBk
at:8	acertos:66.83	micro:0.72	macro:0.66	6750 selecionados	IBk
at:8	acertos:65.26	micro:0.7	macro:0.64	6750 selecionados	IBk
at:8	acertos:48.04	micro:0.56	macro:0.45	6750 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	6750 selecionados	NaiveBayesSimple
at:8	acertos:58.37	micro:0.67	macro:0.55	6750 selecionados	J48
at:8	acertos:71.9	micro:0.8	macro:0.71	6750 selecionados	MultilayerPerceptron



at:8	acertos:61.33	micro:0.6	macro:0.57	6850 selecionados	SMO
at:8	acertos:63.2	micro:0.71	macro:0.62	6850 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	6850 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	6850 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6850 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6850 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	6850 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.65	6850 selecionados	IBk
at:8	acertos:66.83	micro:0.72	macro:0.66	6850 selecionados	IBk
at:8	acertos:65.26	micro:0.7	macro:0.64	6850 selecionados	IBk
at:8	acertos:48.04	micro:0.56	macro:0.46	6850 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	6850 selecionados	NaiveBayesSimple
at:8	acertos:58.37	micro:0.67	macro:0.55	6850 selecionados	J48
at:8	acertos:71.9	micro:0.8	macro:0.71	6850 selecionados	MultilayerPerceptron



at:8	acertos:61.39	micro:0.61	macro:0.57	6950 selecionados	SMO
at:8	acertos:63.2	micro:0.71	macro:0.62	6950 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	6950 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	6950 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6950 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	6950 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	6950 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.65	6950 selecionados	IBk
at:8	acertos:66.83	micro:0.72	macro:0.66	6950 selecionados	IBk
at:8	acertos:65.26	micro:0.7	macro:0.64	6950 selecionados	IBk
at:8	acertos:48.1	micro:0.56	macro:0.46	6950 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	6950 selecionados	NaiveBayesSimple
at:8	acertos:58.37	micro:0.67	macro:0.55	6950 selecionados	J48
at:8	acertos:71.9	micro:0.8	macro:0.71	6950 selecionados	MultilayerPerceptron



at:8	acertos:61.33	micro:0.61	macro:0.57	7050 selecionados	SMO
at:8	acertos:63.2	micro:0.71	macro:0.62	7050 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	7050 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	7050 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	7050 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	7050 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	7050 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.65	7050 selecionados	IBk
at:8	acertos:66.83	micro:0.72	macro:0.66	7050 selecionados	IBk
at:8	acertos:65.26	micro:0.7	macro:0.64	7050 selecionados	IBk
at:8	acertos:48.1	micro:0.56	macro:0.46	7050 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	7050 selecionados	NaiveBayesSimple
at:8	acertos:58.37	micro:0.67	macro:0.55	7050 selecionados	J48
at:8	acertos:71.84	micro:0.8	macro:0.71	7050 selecionados	MultilayerPerceptron



at:8	acertos:61.39	micro:0.61	macro:0.58	7150 selecionados	SMO
at:8	acertos:63.2	micro:0.71	macro:0.62	7150 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	7150 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	7150 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	7150 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	7150 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	7150 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.65	7150 selecionados	IBk
at:8	acertos:66.83	micro:0.72	macro:0.66	7150 selecionados	IBk
at:8	acertos:65.26	micro:0.7	macro:0.64	7150 selecionados	IBk
at:8	acertos:48.04	micro:0.56	macro:0.46	7150 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	7150 selecionados	NaiveBayesSimple
at:8	acertos:58.37	micro:0.67	macro:0.55	7150 selecionados	J48
at:8	acertos:71.9	micro:0.8	macro:0.71	7150 selecionados	MultilayerPerceptron



at:8	acertos:61.39	micro:0.61	macro:0.57	7250 selecionados	SMO
at:8	acertos:63.2	micro:0.71	macro:0.62	7250 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	7250 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	7250 selecionados	IBk
at:8	acertos:66.1	micro:0.72	macro:0.65	7250 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	7250 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	7250 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.65	7250 selecionados	IBk
at:8	acertos:66.83	micro:0.72	macro:0.66	7250 selecionados	IBk
at:8	acertos:65.26	micro:0.7	macro:0.64	7250 selecionados	IBk
at:8	acertos:48.1	micro:0.56	macro:0.46	7250 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	7250 selecionados	NaiveBayesSimple
at:8	acertos:58.31	micro:0.67	macro:0.55	7250 selecionados	J48
at:8	acertos:71.9	micro:0.8	macro:0.71	7250 selecionados	MultilayerPerceptron



at:8	acertos:61.39	micro:0.6	macro:0.57	7350 selecionados	SMO
at:8	acertos:63.2	micro:0.71	macro:0.62	7350 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	7350 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	7350 selecionados	IBk
at:8	acertos:66.1	micro:0.72	macro:0.65	7350 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	7350 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	7350 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.65	7350 selecionados	IBk
at:8	acertos:66.77	micro:0.72	macro:0.66	7350 selecionados	IBk
at:8	acertos:65.26	micro:0.7	macro:0.64	7350 selecionados	IBk
at:8	acertos:48.04	micro:0.56	macro:0.46	7350 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	7350 selecionados	NaiveBayesSimple
at:8	acertos:58.31	micro:0.67	macro:0.55	7350 selecionados	J48
at:8	acertos:71.9	micro:0.8	macro:0.71	7350 selecionados	MultilayerPerceptron



at:8	acertos:61.51	micro:0.61	macro:0.57	7450 selecionados	SMO
at:8	acertos:63.2	micro:0.71	macro:0.62	7450 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	7450 selecionados	IBk
at:8	acertos:65.2	micro:0.71	macro:0.63	7450 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	7450 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	7450 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	7450 selecionados	IBk
at:8	acertos:66.65	micro:0.72	macro:0.65	7450 selecionados	IBk
at:8	acertos:66.77	micro:0.72	macro:0.66	7450 selecionados	IBk
at:8	acertos:65.2	micro:0.7	macro:0.64	7450 selecionados	IBk
at:8	acertos:48.16	micro:0.56	macro:0.46	7450 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	7450 selecionados	NaiveBayesSimple
at:8	acertos:58.37	micro:0.67	macro:0.55	7450 selecionados	J48
at:8	acertos:71.84	micro:0.8	macro:0.71	7450 selecionados	MultilayerPerceptron



at:8	acertos:61.39	micro:0.61	macro:0.58	7550 selecionados	SMO
at:8	acertos:63.26	micro:0.71	macro:0.62	7550 selecionados	IBk
at:8	acertos:64.11	micro:0.71	macro:0.63	7550 selecionados	IBk
at:8	acertos:65.14	micro:0.71	macro:0.63	7550 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	7550 selecionados	IBk
at:8	acertos:66.16	micro:0.72	macro:0.65	7550 selecionados	IBk
at:8	acertos:65.98	micro:0.72	macro:0.65	7550 selecionados	IBk
at:8	acertos:66.71	micro:0.72	macro:0.65	7550 selecionados	IBk
at:8	acertos:66.77	micro:0.72	macro:0.66	7550 selecionados	IBk
at:8	acertos:65.2	micro:0.7	macro:0.64	7550 selecionados	IBk
at:8	acertos:48.16	micro:0.56	macro:0.46	7550 selecionados	NaiveBayes
at:8	acertos:48.16	micro:0.56	macro:0.46	7550 selecionados	NaiveBayesSimple
at:8	acertos:58.97	micro:0.67	macro:0.55	7550 selecionados	J48
at:8	acertos:71.84	micro:0.8	macro:0.71	7550 selecionados	MultilayerPerceptron
