


at:11	acertos:77.14	micro:0.67	macro:0.51	5050 selecionados	J48
at:11	acertos:82.74	micro:0.74	macro:0.6	5050 selecionados	MultilayerPerceptron



at:11	acertos:65.05	micro:0.45	macro:0.34	5150 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	5150 selecionados	IBk
at:11	acertos:79.94	micro:0.7	macro:0.55	5150 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	5150 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	5150 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	5150 selecionados	IBk
at:11	acertos:81.88	micro:0.73	macro:0.58	5150 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	5150 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	5150 selecionados	IBk
at:11	acertos:81.63	micro:0.73	macro:0.58	5150 selecionados	IBk
at:11	acertos:56.08	micro:0.5	macro:0.39	5150 selecionados	NaiveBayes
at:11	acertos:56.15	micro:0.5	macro:0.39	5150 selecionados	NaiveBayesSimple
at:11	acertos:77.11	micro:0.67	macro:0.51	5150 selecionados	J48
at:11	acertos:82.74	micro:0.74	macro:0.6	5150 selecionados	MultilayerPerceptron



at:11	acertos:64.98	micro:0.45	macro:0.34	5250 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	5250 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	5250 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	5250 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	5250 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	5250 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	5250 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	5250 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	5250 selecionados	IBk
at:11	acertos:81.66	micro:0.73	macro:0.58	5250 selecionados	IBk
at:11	acertos:55.94	micro:0.5	macro:0.39	5250 selecionados	NaiveBayes
at:11	acertos:56.15	micro:0.5	macro:0.39	5250 selecionados	NaiveBayesSimple
at:11	acertos:77.07	micro:0.67	macro:0.51	5250 selecionados	J48
at:11	acertos:82.67	micro:0.74	macro:0.6	5250 selecionados	MultilayerPerceptron



at:11	acertos:64.98	micro:0.45	macro:0.34	5350 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	5350 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	5350 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	5350 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	5350 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	5350 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	5350 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	5350 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	5350 selecionados	IBk
at:11	acertos:81.66	micro:0.73	macro:0.58	5350 selecionados	IBk
at:11	acertos:56.12	micro:0.5	macro:0.39	5350 selecionados	NaiveBayes
at:11	acertos:56.15	micro:0.5	macro:0.39	5350 selecionados	NaiveBayesSimple
at:11	acertos:77.14	micro:0.67	macro:0.51	5350 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	5350 selecionados	MultilayerPerceptron



at:11	acertos:64.98	micro:0.45	macro:0.34	5450 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	5450 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	5450 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	5450 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	5450 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	5450 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	5450 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	5450 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	5450 selecionados	IBk
at:11	acertos:81.66	micro:0.73	macro:0.58	5450 selecionados	IBk
at:11	acertos:56.08	micro:0.5	macro:0.39	5450 selecionados	NaiveBayes
at:11	acertos:56.12	micro:0.5	macro:0.39	5450 selecionados	NaiveBayesSimple
at:11	acertos:77.22	micro:0.67	macro:0.51	5450 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	5450 selecionados	MultilayerPerceptron



at:11	acertos:65.02	micro:0.45	macro:0.34	5550 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	5550 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	5550 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	5550 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	5550 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	5550 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	5550 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	5550 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	5550 selecionados	IBk
at:11	acertos:81.66	micro:0.73	macro:0.58	5550 selecionados	IBk
at:11	acertos:55.97	micro:0.5	macro:0.39	5550 selecionados	NaiveBayes
at:11	acertos:56.12	micro:0.5	macro:0.39	5550 selecionados	NaiveBayesSimple
at:11	acertos:77.11	micro:0.67	macro:0.51	5550 selecionados	J48
at:11	acertos:82.67	micro:0.74	macro:0.6	5550 selecionados	MultilayerPerceptron



at:11	acertos:65.02	micro:0.45	macro:0.34	5650 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	5650 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	5650 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	5650 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	5650 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	5650 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	5650 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	5650 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	5650 selecionados	IBk
at:11	acertos:81.66	micro:0.73	macro:0.58	5650 selecionados	IBk
at:11	acertos:56.15	micro:0.5	macro:0.39	5650 selecionados	NaiveBayes
at:11	acertos:56.12	micro:0.5	macro:0.39	5650 selecionados	NaiveBayesSimple
at:11	acertos:77.07	micro:0.67	macro:0.51	5650 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	5650 selecionados	MultilayerPerceptron



at:11	acertos:65.05	micro:0.45	macro:0.34	5750 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	5750 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	5750 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	5750 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	5750 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	5750 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	5750 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	5750 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	5750 selecionados	IBk
at:11	acertos:81.66	micro:0.73	macro:0.58	5750 selecionados	IBk
at:11	acertos:56.23	micro:0.5	macro:0.39	5750 selecionados	NaiveBayes
at:11	acertos:56.12	micro:0.5	macro:0.39	5750 selecionados	NaiveBayesSimple
at:11	acertos:77.11	micro:0.67	macro:0.51	5750 selecionados	J48
at:11	acertos:82.74	micro:0.74	macro:0.6	5750 selecionados	MultilayerPerceptron



at:11	acertos:65.05	micro:0.45	macro:0.34	5850 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	5850 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	5850 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	5850 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	5850 selecionados	IBk
at:11	acertos:81.95	micro:0.73	macro:0.58	5850 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	5850 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	5850 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	5850 selecionados	IBk
at:11	acertos:81.66	micro:0.73	macro:0.58	5850 selecionados	IBk
at:11	acertos:56.19	micro:0.5	macro:0.39	5850 selecionados	NaiveBayes
at:11	acertos:56.12	micro:0.5	macro:0.39	5850 selecionados	NaiveBayesSimple
at:11	acertos:77.04	micro:0.67	macro:0.51	5850 selecionados	J48
at:11	acertos:82.74	micro:0.74	macro:0.6	5850 selecionados	MultilayerPerceptron



at:11	acertos:64.94	micro:0.45	macro:0.34	5950 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	5950 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	5950 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	5950 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	5950 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	5950 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	5950 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	5950 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	5950 selecionados	IBk
at:11	acertos:81.7	micro:0.73	macro:0.58	5950 selecionados	IBk
at:11	acertos:56.12	micro:0.5	macro:0.39	5950 selecionados	NaiveBayes
at:11	acertos:56.12	micro:0.5	macro:0.39	5950 selecionados	NaiveBayesSimple
at:11	acertos:77.07	micro:0.67	macro:0.51	5950 selecionados	J48
at:11	acertos:82.74	micro:0.74	macro:0.6	5950 selecionados	MultilayerPerceptron



at:11	acertos:64.98	micro:0.45	macro:0.34	6050 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	6050 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	6050 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	6050 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	6050 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6050 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6050 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	6050 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	6050 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	6050 selecionados	IBk
at:11	acertos:56.12	micro:0.5	macro:0.39	6050 selecionados	NaiveBayes
at:11	acertos:56.12	micro:0.5	macro:0.39	6050 selecionados	NaiveBayesSimple
at:11	acertos:77.18	micro:0.67	macro:0.51	6050 selecionados	J48
at:11	acertos:82.74	micro:0.74	macro:0.6	6050 selecionados	MultilayerPerceptron



at:11	acertos:65.05	micro:0.45	macro:0.34	6150 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	6150 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	6150 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	6150 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	6150 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6150 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6150 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	6150 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	6150 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	6150 selecionados	IBk
at:11	acertos:56.23	micro:0.5	macro:0.39	6150 selecionados	NaiveBayes
at:11	acertos:56.12	micro:0.5	macro:0.39	6150 selecionados	NaiveBayesSimple
at:11	acertos:77.25	micro:0.67	macro:0.51	6150 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	6150 selecionados	MultilayerPerceptron



at:11	acertos:65.02	micro:0.45	macro:0.34	6250 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	6250 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	6250 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	6250 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	6250 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6250 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6250 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	6250 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	6250 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	6250 selecionados	IBk
at:11	acertos:56.12	micro:0.5	macro:0.39	6250 selecionados	NaiveBayes
at:11	acertos:56.12	micro:0.5	macro:0.39	6250 selecionados	NaiveBayesSimple
at:11	acertos:77.25	micro:0.67	macro:0.51	6250 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	6250 selecionados	MultilayerPerceptron



at:11	acertos:65.02	micro:0.45	macro:0.34	6350 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	6350 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	6350 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	6350 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	6350 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6350 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6350 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	6350 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	6350 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	6350 selecionados	IBk
at:11	acertos:56.23	micro:0.5	macro:0.39	6350 selecionados	NaiveBayes
at:11	acertos:56.12	micro:0.5	macro:0.39	6350 selecionados	NaiveBayesSimple
at:11	acertos:77.25	micro:0.67	macro:0.51	6350 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	6350 selecionados	MultilayerPerceptron



at:11	acertos:65.02	micro:0.45	macro:0.34	6450 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	6450 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	6450 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	6450 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	6450 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6450 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6450 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	6450 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	6450 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	6450 selecionados	IBk
at:11	acertos:56.15	micro:0.5	macro:0.39	6450 selecionados	NaiveBayes
at:11	acertos:56.12	micro:0.5	macro:0.39	6450 selecionados	NaiveBayesSimple
at:11	acertos:77.25	micro:0.67	macro:0.51	6450 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	6450 selecionados	MultilayerPerceptron



at:11	acertos:64.98	micro:0.45	macro:0.34	6550 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	6550 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	6550 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	6550 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	6550 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6550 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6550 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	6550 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	6550 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	6550 selecionados	IBk
at:11	acertos:56.15	micro:0.5	macro:0.39	6550 selecionados	NaiveBayes
at:11	acertos:56.15	micro:0.5	macro:0.39	6550 selecionados	NaiveBayesSimple
at:11	acertos:77.32	micro:0.67	macro:0.52	6550 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	6550 selecionados	MultilayerPerceptron



at:11	acertos:64.98	micro:0.45	macro:0.34	6650 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	6650 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	6650 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	6650 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	6650 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6650 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6650 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	6650 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	6650 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	6650 selecionados	IBk
at:11	acertos:56.05	micro:0.5	macro:0.39	6650 selecionados	NaiveBayes
at:11	acertos:56.15	micro:0.5	macro:0.39	6650 selecionados	NaiveBayesSimple
at:11	acertos:77.32	micro:0.67	macro:0.52	6650 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	6650 selecionados	MultilayerPerceptron



at:11	acertos:64.94	micro:0.44	macro:0.34	6750 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	6750 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	6750 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	6750 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	6750 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6750 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6750 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	6750 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	6750 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	6750 selecionados	IBk
at:11	acertos:56.01	micro:0.5	macro:0.39	6750 selecionados	NaiveBayes
at:11	acertos:56.15	micro:0.5	macro:0.39	6750 selecionados	NaiveBayesSimple
at:11	acertos:77.25	micro:0.67	macro:0.51	6750 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	6750 selecionados	MultilayerPerceptron



at:11	acertos:65.02	micro:0.45	macro:0.34	6850 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	6850 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	6850 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	6850 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	6850 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6850 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6850 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	6850 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	6850 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	6850 selecionados	IBk
at:11	acertos:56.05	micro:0.5	macro:0.39	6850 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	6850 selecionados	NaiveBayesSimple
at:11	acertos:77.25	micro:0.67	macro:0.51	6850 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	6850 selecionados	MultilayerPerceptron



at:11	acertos:64.98	micro:0.45	macro:0.34	6950 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	6950 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	6950 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	6950 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	6950 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6950 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	6950 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	6950 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	6950 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	6950 selecionados	IBk
at:11	acertos:56.08	micro:0.5	macro:0.39	6950 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	6950 selecionados	NaiveBayesSimple
at:11	acertos:77.29	micro:0.67	macro:0.51	6950 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	6950 selecionados	MultilayerPerceptron



at:11	acertos:65.02	micro:0.45	macro:0.34	7050 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	7050 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	7050 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	7050 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	7050 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7050 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7050 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	7050 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	7050 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	7050 selecionados	IBk
at:11	acertos:56.12	micro:0.5	macro:0.39	7050 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	7050 selecionados	NaiveBayesSimple
at:11	acertos:77.25	micro:0.67	macro:0.51	7050 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	7050 selecionados	MultilayerPerceptron



at:11	acertos:65.05	micro:0.45	macro:0.34	7150 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	7150 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	7150 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	7150 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	7150 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7150 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7150 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	7150 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	7150 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	7150 selecionados	IBk
at:11	acertos:56.05	micro:0.5	macro:0.39	7150 selecionados	NaiveBayes
at:11	acertos:56.15	micro:0.5	macro:0.39	7150 selecionados	NaiveBayesSimple
at:11	acertos:77.25	micro:0.67	macro:0.51	7150 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	7150 selecionados	MultilayerPerceptron



at:11	acertos:65.02	micro:0.45	macro:0.34	7250 selecionados	SMO
at:11	acertos:79.37	micro:0.7	macro:0.54	7250 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	7250 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	7250 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	7250 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7250 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7250 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	7250 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	7250 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	7250 selecionados	IBk
at:11	acertos:56.19	micro:0.5	macro:0.39	7250 selecionados	NaiveBayes
at:11	acertos:56.15	micro:0.5	macro:0.39	7250 selecionados	NaiveBayesSimple
at:11	acertos:77.22	micro:0.67	macro:0.51	7250 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	7250 selecionados	MultilayerPerceptron



at:11	acertos:64.98	micro:0.45	macro:0.34	7350 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	7350 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	7350 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	7350 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	7350 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7350 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7350 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	7350 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	7350 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	7350 selecionados	IBk
at:11	acertos:56.15	micro:0.5	macro:0.39	7350 selecionados	NaiveBayes
at:11	acertos:56.15	micro:0.5	macro:0.39	7350 selecionados	NaiveBayesSimple
at:11	acertos:77.22	micro:0.67	macro:0.51	7350 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	7350 selecionados	MultilayerPerceptron



at:11	acertos:65.02	micro:0.45	macro:0.34	7450 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	7450 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	7450 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	7450 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	7450 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7450 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7450 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	7450 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	7450 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	7450 selecionados	IBk
at:11	acertos:56.19	micro:0.5	macro:0.39	7450 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	7450 selecionados	NaiveBayesSimple
at:11	acertos:77.22	micro:0.67	macro:0.51	7450 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	7450 selecionados	MultilayerPerceptron



at:11	acertos:64.94	micro:0.45	macro:0.34	7550 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	7550 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	7550 selecionados	IBk
at:11	acertos:80.84	micro:0.71	macro:0.57	7550 selecionados	IBk
at:11	acertos:81.81	micro:0.73	macro:0.59	7550 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7550 selecionados	IBk
at:11	acertos:81.92	micro:0.73	macro:0.58	7550 selecionados	IBk
at:11	acertos:82.17	micro:0.74	macro:0.59	7550 selecionados	IBk
at:11	acertos:82.13	micro:0.73	macro:0.58	7550 selecionados	IBk
at:11	acertos:81.74	micro:0.73	macro:0.58	7550 selecionados	IBk
at:11	acertos:56.08	micro:0.5	macro:0.39	7550 selecionados	NaiveBayes
at:11	acertos:56.19	micro:0.5	macro:0.39	7550 selecionados	NaiveBayesSimple
at:11	acertos:77.22	micro:0.67	macro:0.51	7550 selecionados	J48
at:11	acertos:82.71	micro:0.74	macro:0.6	7550 selecionados	MultilayerPerceptron



at:11	acertos:64.98	micro:0.45	macro:0.34	7650 selecionados	SMO
at:11	acertos:79.4	micro:0.7	macro:0.55	7650 selecionados	IBk
at:11	acertos:79.91	micro:0.7	macro:0.55	7650 selecionados	IBk
